0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3331078027951,0,0,0,3.18891605723227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45315745657073,0,0,0,0,0,0,0,2.92362683903948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63538593835335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76714344521114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.11987266282269,0,3.09919332370362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53753168797574,0,0,3.54336989403666,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28393790969588,0,0,3.12283142728349,0,0,3.35968396093904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09697895081937,0,0,0,2.54323583158393,3.2479262399051,0,0,0,0,0,0,0,2.73282782594478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96226879187271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19168567297351,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94044911372444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.10505598910522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72515285053871,2.46708148781074,0,0,0,0,0,0,2.25567181989946,0,0,0,0,0,0,0,0,0,0,2.83402146916769,3.76952527117806,0,3.24174123114133,0,3.72114491061774,0,0,0,0,0,0,0,0,0,2.58694121122173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46373465780293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.62858995273128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49326386239072,0,0,0,3.61985764922859,0,0,0,2.47068803275764,0,0,0,0,0,2.91612936922872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33370506531872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17875358769305,0,0,2.87356028848744,4.23273935093603,0,0,0,3.66229963224129,0,0,0,0,0,2.95713944773167,0,2.78521581100552,3.20440611875477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3792937891851,3.01425083384871,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07193654042921,0,0,0,0,0,0,0,-3.42369039659412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6072454324944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.08481133258523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95822199388683,3.73681602990374,0,0,0,0,0,0,0,0,3.34689072545738,2.84389087685708,0,0,0,0,3.41931897752894,3.70394519372545,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.34347369344123,0,0,0,0,0,0,0,0,0,0,0,2.7754091456719,0,0,0,0,0,0,0,0,0,0,3.46220527313904,0,0,0,0,0,0,0,0,3.66316817785439,3.4557808396726,3.14774549848645,0,0,2.92983852862192,0,0,0,2.89338871230829,0,0,0,0,3.89658452471293,2.73414417430087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04817905908151,0,2.36434518063358,0,0,0,0,0,0,0,0,2.76915031467093,0,0,0,0,0,2.72128038070307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.24823880396183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.48079074417356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.80804161117174,-2.1634954124217,0,0,0,0,0,0,0,0,0,0,3.21549358681265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.62076705484917,0,0,0,3.22905793981662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1952489838118,0,0,0,0,3.46377729993775,0,0,0,0,2.97864916497063,0,3.21507438124481,0,3.3218107324442,2.8961660093506,3.26611377939951,2.91079092392632,0,0,0,0,2.67986820247697,2.86916969433413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66085254083206,0,0,0,0,0,0,-2.16146859641253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.56482940586773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5062887104352,0,0,0,0,0,0,0,0,0,0,0,0,2.81805836535623,0,0,0,0,0,0,0,3.24704309141766,0,0,0,3.0165812082631,0,0,3.42142863516495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.15631157464975,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85451885429479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14205049753876,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66365969105617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13910210566099,0,0,0,0,0,0,0,0,0,0,0,0,2.37807857050846,0,0,0,0,0,0,2.92564995537582,0,0,0,0,0,0,3.45067801281245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.10863749616979,0,0,0,0,0,0,0,0,0,3.07392331853778,0,3.85040510602706,0,3.5892480065239,3.1635444376062,2.84163157648709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94224407616938,3.20727026083307,0,0,3.29192939970719,3.13611467558606,3.45029489163607,0,3.54454719792426,3.3194055425789,0,0,0,0,3.04264854291992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25127943742589,0,0,0,0,0,3.2877505911721,0,0,0,0,0,0,0,0,2.73555211182495,0,0,0,2.5196601889768,0,0,3.56384605240905,4.26077987830349,0,3.34359626835497,3.76021500508749,0,0,0,3.66383951321373,0,0,0,0,0,3.02290180396336,0,2.93570304436843,3.92897931727429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16111832272933,3.45061427262581,0,0,0,0,0,0,0,3.04576663347403,0,0,0,0,0,0,3.6052148495569,3.96573227657261,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.39528456835909,0,0,0,0,0,0,0,0,0,3.14977777322769,0,3.69935600322451,0,0,3.05346842637209,2.93493268588067,0,0,0,0,2.57834240747296,0,0,0,0,0,0,0,3.57759105429498,0,0,0,0,0,0,0,0,0,0,0,3.05229966356462,3.01046943243076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69219524318056,0,2.95254125681814,0,3.32568104332968,0,3.16058295995347,0,0,0,0,0,0,0,0,0,0,0,0,2.83285755716924,0,2.7952032939967,3.61629671134873,4.34550143600803,3.02838767209676,3.6751710137211,4.57607646672411,0,0,2.27503205077274,4.25867096193164,3.25113182134309,0,3.78567221634896,0,2.90232853162312,3.02828793728433,0,3.01081749450114,3.96445943942932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94112896866312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49865141449795,3.09249117002647,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.07337085003136,0,0,0,0,3.34535957113733,0,0,0,0,2.83246750818105,0,3.00377106268065,0,2.46856557497287,2.89307298277319,2.87388312075179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.32906166503667,0,0,0,0,0,0,0,2.74971550818165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76218895497432,0,0,3.13446086561345,3.26456955369586,0,3.0429942883205,3.73592585145732,0,0,0,3.80037364974489,0,0,2.8403353359991,0,0,0,0,0,2.7786064958783,0,0,0,0,2.90648226921975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65366407889566,0,0,0,0,0,0,3.04600789907643,2.72378988418577,0,0
0,0,0,0,0,0,0,0,0,0,-3.00994596633349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01171556690607,0,0,0,0,0,0,3.21266653346103,0,2.19142710185832,2.52813997115692,3.22442461723696,2.7828240420479,0,0,0,0,2.48168969103279,2.24582587456381,0,0,0,0,0,0,0,0,0,2.29812301945599,0,0,0,0,0,0,0,2.76532568376049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56794833604532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12735371237325,0,0,0,2.56325606727294,0,0,3.47972373582245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38167050072454,3.04336886193084,2.48022632588805,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72515285053871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89095418163111,0,0,0,0,3.1361581322762,0,2.71641885828248,0,0,0,0,0,0,0,0,0,0,2.85071730149243,0,0,0,0,2.64211910676389,0,0,0,0,0,0,0,0,0,0,0,0,2.40438434209608,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16044954385258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86279293175261,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08872375915933,0,0,0,0,0,0,2.80642349332879,0,0,0,3.5897358614645,0,0,0,0,0,0,0,0,0,0,0,0,2.82944549342021,0,0,0,0,0,0,2.69239104338027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56556104055254,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20473773813682,2.36626403159502,0,0,0,4.93267665747851,0,4.62843611685772,0,2.61492267544114,0,0,0,0,0,0,0,0,3.52937839555028,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3873651846877,0,0,0,3.33707885961909,0,0,0,0,2.71842672985136,2.91336692725147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.67919958519761,0,0,0,0,0,0,2.78562119336837,0,0,0,3.08451418690783,0,0,0,0,0,0,0,0,0,0,0,0,2.56254393235913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43819319517966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26031292086387,3.34109505016378,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53753168797574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79961386812817,0,0,0,0,4.68576380095589,0,3.97589253166923,0,0,2.89179438181192,3.75859471562522,2.95633497968494,0,0,0,0,0,3.28286951671765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99768484848167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70239690924432,0,0,0,0,0,0,3.10411020260163,0,0,2.85230101060281,3.46552814890077,0,0,0,0,3.25934344629536,0,0,0,0,0,0,2.86132267183425,2.47468481315634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52493906297474,0,0,0
0,0,0,0,0,0,0,0,2.85881095548934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56166846750016,0,2.80036965845215,0,0,0,0,0,0,0,0,0,0,0,0,3.10992484665595,0,0,2.94764719614396,0,0,0,0,0,0,3.03908635113542,0,0,0,0,0,0,0,2.55484350438643,0,3.90373836801819,0,2.7736996723309,3.2950190205688,3.80749006052829,0,0,0,0,0,0,0,3.07601685687892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0724039994875,0,0,0,0,0,0,3.57190302385989,0,0,0,3.48846705449672,0,3.81829609300832,0,0,3.15281625173916,0,0,0,0,2.87060453408396,0,0,0,2.96587535715764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22088681398931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41899477388187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71693866044123,0,0,3.00502540759494,0,0,0,4.02238538185021,0,0,0,0,0,0,0,0,0,3.10280650167112,0,3.56550788050842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9321855770096,0,0,0,3.54336989403666,0,0,0,3.07193654042921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23421734838035,0,2.73105640898814,0,2.17955001081652,2.59989600696709,0,0,3.05927238082108,0,0,0,2.92294413946433,3.71308846664495,0,0,0,0,0,0,0,0,2.8338922019309,2.56263466661417,2.99789969100009,0,2.72349706916803,0,0,0,0,3.16737925738433,2.64642716127846,2.60570271761519,0,0,3.06678695222032,3.2495781751882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38480504993667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95600729756766,0,0,0,0,0,0,3.33648537125273,0,0,0,3.63693138170346,0,0,0,2.95568835894196,3.24584343037322,0,0,0,2.81040147268932,0,0,4.25389433772003,3.07089288140529,0,0,0,2.7713599716402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63585339708569,2.87288496750537,0,0,0,0,2.48438399413757,0,0,0,0,0,0,0,0,0,0,0,0,2.56441263997844,2.98582266789701,0,0,0,0,0,0,2.94525612557843,0,0,0,0,2.27719534443697,2.87574556840119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.67427600099622,0,0,0,0,0,3.09224314367732,0,0,3.69186978646872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
